benchmark_1i_5f_cache_ds000113.csv,1610377903382983656,1610377990846277532,87.46329387600001
benchmark_1i_1f_cache_ds000113.csv,1610377991848610229,1610378034363532414,42.514922185
benchmark_10i_10f_cache_ds000113.csv,1610378035272269378,1610378902173469690,866.901200312
benchmark_1i_5f_nocache_ds000113.csv,1610378904947152410,1610378976884850018,71.93769760800001
